start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180511,00:00:07.259059,20180511,00:00:07.596739,娄滋博,195435,66536
20180511,00:00:07.259059,20180511,00:00:07.596739,陆定昊,290336,67373
20180511,00:00:07.259059,20180511,00:00:07.596739,罗杰,7727,3389
20180511,00:00:07.259059,20180511,00:00:07.596739,罗正,149529,39597
20180511,00:00:07.259059,20180511,00:00:07.596739,吕晨瑜,6562,2829
20180511,00:00:07.259059,20180511,00:00:07.596739,闵喆祥,2491,1217
20180511,00:00:07.259059,20180511,00:00:07.596739,明鹏,36064,8747
20180511,00:00:07.259059,20180511,00:00:07.596739,木子洋,2120083,337558
20180511,00:00:07.259059,20180511,00:00:07.596739,钱正昊,3940302,247264
20180511,00:00:07.259059,20180511,00:00:07.596739,秦奋,802334,227879
20180511,00:00:07.259059,20180511,00:00:07.596739,覃俊毅,13982,6079
20180511,00:00:07.259059,20180511,00:00:07.596739,秦子墨,50197,18567
20180511,00:00:07.259059,20180511,00:00:07.596739,邱治谐,6663,675
20180511,00:00:07.259059,20180511,00:00:07.596739,Rapen,4493,2392
20180511,00:00:07.259059,20180511,00:00:07.596739,孙凡杰,2693,1039
20180511,00:00:07.259059,20180511,00:00:07.596739,孙浩然,19610,2229
20180511,00:00:07.259059,20180511,00:00:07.596739,Traple赵凌峰,1198,423
20180511,00:00:07.259059,20180511,00:00:07.596739,万宇贤,1769,959
20180511,00:00:07.259059,20180511,00:00:07.596739,王艺龙,12827,4362
20180511,00:00:07.259059,20180511,00:00:07.596739,王宥辰,1615,683
20180511,00:00:07.259059,20180511,00:00:07.596739,王梓豪,1975,980
20180511,00:00:07.259059,20180511,00:00:07.596739,王子异,4516856,682121
20180511,00:00:07.259059,20180511,00:00:07.596739,武连杰,20738,4041
20180511,00:00:07.259059,20180511,00:00:07.596739,小鬼,3122067,1032968
20180511,00:00:07.259059,20180511,00:00:07.596739,徐鹤尼,9973,4920
20180511,00:00:07.259059,20180511,00:00:07.596739,许凯皓,86845,20639
20180511,00:00:07.259059,20180511,00:00:07.596739,徐圣恩,174527,71996
20180511,00:00:07.259059,20180511,00:00:07.596739,杨非同,506886,192973
20180511,00:00:07.259059,20180511,00:00:07.596739,杨羿,1653,613
20180511,00:00:07.259059,20180511,00:00:07.596739,叶泓希,106734,1422
20180511,00:00:07.259059,20180511,00:00:07.596739,YiF张艺凡,4549,2352
20180511,00:00:07.259059,20180511,00:00:07.596739,应智越,3344,1447
20180511,00:00:07.259059,20180511,00:00:07.596739,尤长靖,2015021,395701
20180511,00:00:07.259059,20180511,00:00:07.596739,于斌,12373,9860
20180511,00:00:07.259059,20180511,00:00:07.596739,余明君,136250,18441
20180511,00:00:07.259059,20180511,00:00:07.596739,岳岳,1520789,328644
20180511,00:00:07.259059,20180511,00:00:07.596739,张达源,21267,5706
20180511,00:00:07.259059,20180511,00:00:07.596739,张昕,111833,1110
20180511,00:00:07.259059,20180511,00:00:07.596739,张晏恺,5467,2559
20180511,00:00:07.259059,20180511,00:00:07.596739,张奕轩,157107,7323
20180511,00:00:07.259059,20180511,00:00:07.596739,张宇晨,2602,742
20180511,00:00:07.259059,20180511,00:00:07.596739,赵俞澈,3792,1704
20180511,00:00:07.259059,20180511,00:00:07.596739,郑锐彬,1509697,213276
20180511,00:00:07.259059,20180511,00:00:07.596739,周锐,382887,135899
20180511,00:00:07.259059,20180511,00:00:07.596739,周腾阳,2450,1104
20180511,00:00:07.259059,20180511,00:00:07.596739,周彦辰,610255,199911
20180511,00:00:07.259059,20180511,00:00:07.596739,朱星杰,1572950,536241
20180511,00:00:07.259059,20180511,00:00:07.596739,朱一文,4028,1511
20180511,00:00:07.259059,20180511,00:00:07.596739,朱匀天,85887,26335
20180511,00:00:07.259059,20180511,00:00:07.596739,朱匀一,90952,29523
20180511,00:00:07.259059,20180511,00:00:07.596739,朱正廷,5008187,791444
20180511,00:00:07.259059,20180511,00:00:07.596739,左叶,126642,53256
20180511,01:00:12.930724,20180511,01:00:13.264225,贝汯璘,31481,11388
20180511,01:00:12.930724,20180511,01:00:13.264225,毕雯珺,1189899,430275
20180511,01:00:12.930724,20180511,01:00:13.264225,卜凡,3321393,537670
20180511,01:00:12.930724,20180511,01:00:13.264225,蔡徐坤,5005566,2112215
20180511,01:00:12.930724,20180511,01:00:13.264225,陈立农,5000148,1087827
20180511,01:00:12.930724,20180511,01:00:13.264225,陈名豪,13674,5568
20180511,01:00:12.930724,20180511,01:00:13.264225,陈斯琪,30270,13742
20180511,01:00:12.930724,20180511,01:00:13.264225,陈义夫,6020,2752
20180511,01:00:12.930724,20180511,01:00:13.264225,邓烺怡,9117,4036
20180511,01:00:12.930724,20180511,01:00:13.264225,丁泽仁,613963,195785
20180511,01:00:12.930724,20180511,01:00:13.264225,董岩磊,107825,53978
20180511,01:00:12.930724,20180511,01:00:13.264225,范丞丞,5017833,884838
20180511,01:00:12.930724,20180511,01:00:13.264225,甘俊,3979,1783
20180511,01:00:12.930724,20180511,01:00:13.264225,高茂桐,9564,4241
20180511,01:00:12.930724,20180511,01:00:13.264225,GIGEL,8223,3301
20180511,01:00:12.930724,20180511,01:00:13.264225,韩沐伯,904407,141044
20180511,01:00:12.930724,20180511,01:00:13.264225,韩雍杰,242118,13745
20180511,01:00:12.930724,20180511,01:00:13.264225,何东东,157828,57962
20180511,01:00:12.930724,20180511,01:00:13.264225,何嘉庚,2774,934
20180511,01:00:12.930724,20180511,01:00:13.264225,Hook于浩,2310,1032
20180511,01:00:12.930724,20180511,01:00:13.264225,侯浩然,2387,1083
20180511,01:00:12.930724,20180511,01:00:13.264225,胡致邦,333369,32876
20180511,01:00:12.930724,20180511,01:00:13.264225,黄若涵,2217,679
20180511,01:00:12.930724,20180511,01:00:13.264225,黄书豪,49802,18634
20180511,01:00:12.930724,20180511,01:00:13.264225,黄新淳,307454,137318
20180511,01:00:12.930724,20180511,01:00:13.264225,Jeffrey,920904,191625
20180511,01:00:12.930724,20180511,01:00:13.264225,伽里,11787,3510
20180511,01:00:12.930724,20180511,01:00:13.264225,姜达赫,5800,2395
20180511,01:00:12.930724,20180511,01:00:13.264225,姜京佐,19242,7774
20180511,01:00:12.930724,20180511,01:00:13.264225,金逸涵,7168,3497
20180511,01:00:12.930724,20180511,01:00:13.264225,靖佩瑶,137878,38113
20180511,01:00:12.930724,20180511,01:00:13.264225,J-ONE,1798,652
20180511,01:00:12.930724,20180511,01:00:13.264225,Justin,5000608,888088
20180511,01:00:12.930724,20180511,01:00:13.264225,李长庚,126271,18106
20180511,01:00:12.930724,20180511,01:00:13.264225,李俊毅,48720,27009
20180511,01:00:12.930724,20180511,01:00:13.264225,李权哲,632261,199524
20180511,01:00:12.930724,20180511,01:00:13.264225,李让,118861,14722
20180511,01:00:12.930724,20180511,01:00:13.264225,李若天,11091,4987
20180511,01:00:12.930724,20180511,01:00:13.264225,李希侃,1210264,384921
20180511,01:00:12.930724,20180511,01:00:13.264225,李鑫岩,3406,1024
20180511,01:00:12.930724,20180511,01:00:13.264225,李志杰,2229,1101
20180511,01:00:12.930724,20180511,01:00:13.264225,梁辉,25969,6057
20180511,01:00:12.930724,20180511,01:00:13.264225,林超泽,369330,135967
20180511,01:00:12.930724,20180511,01:00:13.264225,林浩楷,3477,1452
20180511,01:00:12.930724,20180511,01:00:13.264225,林彦俊,3182860,432452
20180511,01:00:12.930724,20180511,01:00:13.264225,灵超,3087407,915503
20180511,01:00:12.930724,20180511,01:00:13.264225,凌崎,129272,3803
20180511,01:00:12.930724,20180511,01:00:13.264225,娄滋博,195435,66536
20180511,01:00:12.930724,20180511,01:00:13.264225,陆定昊,290336,67373
20180511,01:00:12.930724,20180511,01:00:13.264225,罗杰,7727,3389
20180511,01:00:12.930724,20180511,01:00:13.264225,罗正,149529,39597
20180511,01:00:12.930724,20180511,01:00:13.264225,吕晨瑜,6562,2829
20180511,01:00:12.930724,20180511,01:00:13.264225,闵喆祥,2491,1217
20180511,01:00:12.930724,20180511,01:00:13.264225,明鹏,36064,8747
20180511,01:00:12.930724,20180511,01:00:13.264225,木子洋,2120083,337558
20180511,01:00:12.930724,20180511,01:00:13.264225,钱正昊,3940302,247264
20180511,01:00:12.930724,20180511,01:00:13.264225,秦奋,802334,227879
20180511,01:00:12.930724,20180511,01:00:13.264225,覃俊毅,13982,6079
20180511,01:00:12.930724,20180511,01:00:13.264225,秦子墨,50197,18567
20180511,01:00:12.930724,20180511,01:00:13.264225,邱治谐,6663,675
20180511,01:00:12.930724,20180511,01:00:13.264225,Rapen,4493,2392
20180511,01:00:12.930724,20180511,01:00:13.264225,孙凡杰,2693,1039
20180511,01:00:12.930724,20180511,01:00:13.264225,孙浩然,19610,2229
20180511,01:00:12.930724,20180511,01:00:13.264225,Traple赵凌峰,1198,423
20180511,01:00:12.930724,20180511,01:00:13.264225,万宇贤,1769,959
20180511,01:00:12.930724,20180511,01:00:13.264225,王艺龙,12827,4362
20180511,01:00:12.930724,20180511,01:00:13.264225,王宥辰,1615,683
20180511,01:00:12.930724,20180511,01:00:13.264225,王梓豪,1975,980
20180511,01:00:12.930724,20180511,01:00:13.264225,王子异,4516856,682121
20180511,01:00:12.930724,20180511,01:00:13.264225,武连杰,20738,4041
20180511,01:00:12.930724,20180511,01:00:13.264225,小鬼,3122067,1032968
20180511,01:00:12.930724,20180511,01:00:13.264225,徐鹤尼,9973,4920
20180511,01:00:12.930724,20180511,01:00:13.264225,许凯皓,86845,20639
20180511,01:00:12.930724,20180511,01:00:13.264225,徐圣恩,174527,71996
20180511,01:00:12.930724,20180511,01:00:13.264225,杨非同,506886,192973
20180511,01:00:12.930724,20180511,01:00:13.264225,杨羿,1653,613
20180511,01:00:12.930724,20180511,01:00:13.264225,叶泓希,106734,1422
20180511,01:00:12.930724,20180511,01:00:13.264225,YiF张艺凡,4549,2352
20180511,01:00:12.930724,20180511,01:00:13.264225,应智越,3344,1447
20180511,01:00:12.930724,20180511,01:00:13.264225,尤长靖,2015021,395701
20180511,01:00:12.930724,20180511,01:00:13.264225,于斌,12373,9860
20180511,01:00:12.930724,20180511,01:00:13.264225,余明君,136250,18441
20180511,01:00:12.930724,20180511,01:00:13.264225,岳岳,1520789,328644
20180511,01:00:12.930724,20180511,01:00:13.264225,张达源,21267,5706
20180511,01:00:12.930724,20180511,01:00:13.264225,张昕,111833,1110
20180511,01:00:12.930724,20180511,01:00:13.264225,张晏恺,5467,2559
20180511,01:00:12.930724,20180511,01:00:13.264225,张奕轩,157107,7323
20180511,01:00:12.930724,20180511,01:00:13.264225,张宇晨,2602,742
20180511,01:00:12.930724,20180511,01:00:13.264225,赵俞澈,3792,1704
20180511,01:00:12.930724,20180511,01:00:13.264225,郑锐彬,1509697,213276
20180511,01:00:12.930724,20180511,01:00:13.264225,周锐,382887,135899
20180511,01:00:12.930724,20180511,01:00:13.264225,周腾阳,2450,1104
20180511,01:00:12.930724,20180511,01:00:13.264225,周彦辰,610255,199911
20180511,01:00:12.930724,20180511,01:00:13.264225,朱星杰,1572950,536241
20180511,01:00:12.930724,20180511,01:00:13.264225,朱一文,4028,1511
20180511,01:00:12.930724,20180511,01:00:13.264225,朱匀天,85887,26335
20180511,01:00:12.930724,20180511,01:00:13.264225,朱匀一,90952,29523
20180511,01:00:12.930724,20180511,01:00:13.264225,朱正廷,5008187,791444
20180511,01:00:12.930724,20180511,01:00:13.264225,左叶,126642,53256
20180511,02:00:09.252291,20180511,02:00:09.582955,贝汯璘,31481,11388
20180511,02:00:09.252291,20180511,02:00:09.582955,毕雯珺,1189899,430275
20180511,02:00:09.252291,20180511,02:00:09.582955,卜凡,3321393,537670
20180511,02:00:09.252291,20180511,02:00:09.582955,蔡徐坤,5005566,2112215
20180511,02:00:09.252291,20180511,02:00:09.582955,陈立农,5000148,1087827
20180511,02:00:09.252291,20180511,02:00:09.582955,陈名豪,13674,5568
20180511,02:00:09.252291,20180511,02:00:09.582955,陈斯琪,30270,13742
20180511,02:00:09.252291,20180511,02:00:09.582955,陈义夫,6020,2752
20180511,02:00:09.252291,20180511,02:00:09.582955,邓烺怡,9117,4036
20180511,02:00:09.252291,20180511,02:00:09.582955,丁泽仁,613963,195785
20180511,02:00:09.252291,20180511,02:00:09.582955,董岩磊,107825,53978
20180511,02:00:09.252291,20180511,02:00:09.582955,范丞丞,5017833,884838
20180511,02:00:09.252291,20180511,02:00:09.582955,甘俊,3979,1783
20180511,02:00:09.252291,20180511,02:00:09.582955,高茂桐,9564,4241
20180511,02:00:09.252291,20180511,02:00:09.582955,GIGEL,8223,3301
20180511,02:00:09.252291,20180511,02:00:09.582955,韩沐伯,904407,141044
20180511,02:00:09.252291,20180511,02:00:09.582955,韩雍杰,242118,13745
20180511,02:00:09.252291,20180511,02:00:09.582955,何东东,157828,57962
20180511,02:00:09.252291,20180511,02:00:09.582955,何嘉庚,2774,934
20180511,02:00:09.252291,20180511,02:00:09.582955,Hook于浩,2310,1032
20180511,02:00:09.252291,20180511,02:00:09.582955,侯浩然,2387,1083
20180511,02:00:09.252291,20180511,02:00:09.582955,胡致邦,333369,32876
20180511,02:00:09.252291,20180511,02:00:09.582955,黄若涵,2217,679
20180511,02:00:09.252291,20180511,02:00:09.582955,黄书豪,49802,18634
20180511,02:00:09.252291,20180511,02:00:09.582955,黄新淳,307454,137318
20180511,02:00:09.252291,20180511,02:00:09.582955,Jeffrey,920904,191625
20180511,02:00:09.252291,20180511,02:00:09.582955,伽里,11787,3510
20180511,02:00:09.252291,20180511,02:00:09.582955,姜达赫,5800,2395
20180511,02:00:09.252291,20180511,02:00:09.582955,姜京佐,19242,7774
20180511,02:00:09.252291,20180511,02:00:09.582955,金逸涵,7168,3497
20180511,02:00:09.252291,20180511,02:00:09.582955,靖佩瑶,137878,38113
20180511,02:00:09.252291,20180511,02:00:09.582955,J-ONE,1798,652
20180511,02:00:09.252291,20180511,02:00:09.582955,Justin,5000608,888088
20180511,02:00:09.252291,20180511,02:00:09.582955,李长庚,126271,18106
20180511,02:00:09.252291,20180511,02:00:09.582955,李俊毅,48720,27009
20180511,02:00:09.252291,20180511,02:00:09.582955,李权哲,632261,199524
20180511,02:00:09.252291,20180511,02:00:09.582955,李让,118861,14722
20180511,02:00:09.252291,20180511,02:00:09.582955,李若天,11091,4987
20180511,02:00:09.252291,20180511,02:00:09.582955,李希侃,1210264,384921
20180511,02:00:09.252291,20180511,02:00:09.582955,李鑫岩,3406,1024
20180511,02:00:09.252291,20180511,02:00:09.582955,李志杰,2229,1101
20180511,02:00:09.252291,20180511,02:00:09.582955,梁辉,25969,6057
20180511,02:00:09.252291,20180511,02:00:09.582955,林超泽,369330,135967
20180511,02:00:09.252291,20180511,02:00:09.582955,林浩楷,3477,1452
20180511,02:00:09.252291,20180511,02:00:09.582955,林彦俊,3182860,432452
20180511,02:00:09.252291,20180511,02:00:09.582955,灵超,3087407,915503
20180511,02:00:09.252291,20180511,02:00:09.582955,凌崎,129272,3803
20180511,02:00:09.252291,20180511,02:00:09.582955,娄滋博,195435,66536
20180511,02:00:09.252291,20180511,02:00:09.582955,陆定昊,290336,67373
20180511,02:00:09.252291,20180511,02:00:09.582955,罗杰,7727,3389
20180511,02:00:09.252291,20180511,02:00:09.582955,罗正,149529,39597
20180511,02:00:09.252291,20180511,02:00:09.582955,吕晨瑜,6562,2829
20180511,02:00:09.252291,20180511,02:00:09.582955,闵喆祥,2491,1217
20180511,02:00:09.252291,20180511,02:00:09.582955,明鹏,36064,8747
20180511,02:00:09.252291,20180511,02:00:09.582955,木子洋,2120083,337558
20180511,02:00:09.252291,20180511,02:00:09.582955,钱正昊,3940302,247264
20180511,02:00:09.252291,20180511,02:00:09.582955,秦奋,802334,227879
20180511,02:00:09.252291,20180511,02:00:09.582955,覃俊毅,13982,6079
20180511,02:00:09.252291,20180511,02:00:09.582955,秦子墨,50197,18567
20180511,02:00:09.252291,20180511,02:00:09.582955,邱治谐,6663,675
20180511,02:00:09.252291,20180511,02:00:09.582955,Rapen,4493,2392
20180511,02:00:09.252291,20180511,02:00:09.582955,孙凡杰,2693,1039
20180511,02:00:09.252291,20180511,02:00:09.582955,孙浩然,19610,2229
20180511,02:00:09.252291,20180511,02:00:09.582955,Traple赵凌峰,1198,423
20180511,02:00:09.252291,20180511,02:00:09.582955,万宇贤,1769,959
20180511,02:00:09.252291,20180511,02:00:09.582955,王艺龙,12827,4362
20180511,02:00:09.252291,20180511,02:00:09.582955,王宥辰,1615,683
20180511,02:00:09.252291,20180511,02:00:09.582955,王梓豪,1975,980
20180511,02:00:09.252291,20180511,02:00:09.582955,王子异,4516856,682121
20180511,02:00:09.252291,20180511,02:00:09.582955,武连杰,20738,4041
20180511,02:00:09.252291,20180511,02:00:09.582955,小鬼,3122067,1032968
20180511,02:00:09.252291,20180511,02:00:09.582955,徐鹤尼,9973,4920
20180511,02:00:09.252291,20180511,02:00:09.582955,许凯皓,86845,20639
20180511,02:00:09.252291,20180511,02:00:09.582955,徐圣恩,174527,71996
20180511,02:00:09.252291,20180511,02:00:09.582955,杨非同,506886,192973
20180511,02:00:09.252291,20180511,02:00:09.582955,杨羿,1653,613
20180511,02:00:09.252291,20180511,02:00:09.582955,叶泓希,106734,1422
20180511,02:00:09.252291,20180511,02:00:09.582955,YiF张艺凡,4549,2352
20180511,02:00:09.252291,20180511,02:00:09.582955,应智越,3344,1447
20180511,02:00:09.252291,20180511,02:00:09.582955,尤长靖,2015021,395701
20180511,02:00:09.252291,20180511,02:00:09.582955,于斌,12373,9860
20180511,02:00:09.252291,20180511,02:00:09.582955,余明君,136250,18441
20180511,02:00:09.252291,20180511,02:00:09.582955,岳岳,1520789,328644
20180511,02:00:09.252291,20180511,02:00:09.582955,张达源,21267,5706
20180511,02:00:09.252291,20180511,02:00:09.582955,张昕,111833,1110
20180511,02:00:09.252291,20180511,02:00:09.582955,张晏恺,5467,2559
20180511,02:00:09.252291,20180511,02:00:09.582955,张奕轩,157107,7323
20180511,02:00:09.252291,20180511,02:00:09.582955,张宇晨,2602,742
20180511,02:00:09.252291,20180511,02:00:09.582955,赵俞澈,3792,1704
20180511,02:00:09.252291,20180511,02:00:09.582955,郑锐彬,1509697,213276
20180511,02:00:09.252291,20180511,02:00:09.582955,周锐,382887,135899
20180511,02:00:09.252291,20180511,02:00:09.582955,周腾阳,2450,1104
20180511,02:00:09.252291,20180511,02:00:09.582955,周彦辰,610255,199911
20180511,02:00:09.252291,20180511,02:00:09.582955,朱星杰,1572950,536241
20180511,02:00:09.252291,20180511,02:00:09.582955,朱一文,4028,1511
20180511,02:00:09.252291,20180511,02:00:09.582955,朱匀天,85887,26335
20180511,02:00:09.252291,20180511,02:00:09.582955,朱匀一,90952,29523
20180511,02:00:09.252291,20180511,02:00:09.582955,朱正廷,5008187,791444
20180511,02:00:09.252291,20180511,02:00:09.582955,左叶,126642,53256
20180511,03:00:07.861075,20180511,03:00:08.190867,贝汯璘,31481,11388
20180511,03:00:07.861075,20180511,03:00:08.190867,毕雯珺,1189899,430275
20180511,03:00:07.861075,20180511,03:00:08.190867,卜凡,3321393,537670
20180511,03:00:07.861075,20180511,03:00:08.190867,蔡徐坤,5005566,2112215
20180511,03:00:07.861075,20180511,03:00:08.190867,陈立农,5000148,1087827
20180511,03:00:07.861075,20180511,03:00:08.190867,陈名豪,13674,5568
20180511,03:00:07.861075,20180511,03:00:08.190867,陈斯琪,30270,13742
20180511,03:00:07.861075,20180511,03:00:08.190867,陈义夫,6020,2752
20180511,03:00:07.861075,20180511,03:00:08.190867,邓烺怡,9117,4036
20180511,03:00:07.861075,20180511,03:00:08.190867,丁泽仁,613963,195785
20180511,03:00:07.861075,20180511,03:00:08.190867,董岩磊,107825,53978
20180511,03:00:07.861075,20180511,03:00:08.190867,范丞丞,5017833,884838
20180511,03:00:07.861075,20180511,03:00:08.190867,甘俊,3979,1783
20180511,03:00:07.861075,20180511,03:00:08.190867,高茂桐,9564,4241
20180511,03:00:07.861075,20180511,03:00:08.190867,GIGEL,8223,3301
20180511,03:00:07.861075,20180511,03:00:08.190867,韩沐伯,904407,141044
20180511,03:00:07.861075,20180511,03:00:08.190867,韩雍杰,242118,13745
20180511,03:00:07.861075,20180511,03:00:08.190867,何东东,157828,57962
20180511,03:00:07.861075,20180511,03:00:08.190867,何嘉庚,2774,934
20180511,03:00:07.861075,20180511,03:00:08.190867,Hook于浩,2310,1032
20180511,03:00:07.861075,20180511,03:00:08.190867,侯浩然,2387,1083
20180511,03:00:07.861075,20180511,03:00:08.190867,胡致邦,333369,32876
20180511,03:00:07.861075,20180511,03:00:08.190867,黄若涵,2217,679
20180511,03:00:07.861075,20180511,03:00:08.190867,黄书豪,49802,18634
20180511,03:00:07.861075,20180511,03:00:08.190867,黄新淳,307454,137318
20180511,03:00:07.861075,20180511,03:00:08.190867,Jeffrey,920904,191625
20180511,03:00:07.861075,20180511,03:00:08.190867,伽里,11787,3510
20180511,03:00:07.861075,20180511,03:00:08.190867,姜达赫,5800,2395
20180511,03:00:07.861075,20180511,03:00:08.190867,姜京佐,19242,7774
20180511,03:00:07.861075,20180511,03:00:08.190867,金逸涵,7168,3497
20180511,03:00:07.861075,20180511,03:00:08.190867,靖佩瑶,137878,38113
20180511,03:00:07.861075,20180511,03:00:08.190867,J-ONE,1798,652
20180511,03:00:07.861075,20180511,03:00:08.190867,Justin,5000608,888088
20180511,03:00:07.861075,20180511,03:00:08.190867,李长庚,126271,18106
20180511,03:00:07.861075,20180511,03:00:08.190867,李俊毅,48720,27009
20180511,03:00:07.861075,20180511,03:00:08.190867,李权哲,632261,199524
20180511,03:00:07.861075,20180511,03:00:08.190867,李让,118861,14722
20180511,03:00:07.861075,20180511,03:00:08.190867,李若天,11091,4987
20180511,03:00:07.861075,20180511,03:00:08.190867,李希侃,1210264,384921
20180511,03:00:07.861075,20180511,03:00:08.190867,李鑫岩,3406,1024
20180511,03:00:07.861075,20180511,03:00:08.190867,李志杰,2229,1101
20180511,03:00:07.861075,20180511,03:00:08.190867,梁辉,25969,6057
20180511,03:00:07.861075,20180511,03:00:08.190867,林超泽,369330,135967
20180511,03:00:07.861075,20180511,03:00:08.190867,林浩楷,3477,1452
20180511,03:00:07.861075,20180511,03:00:08.190867,林彦俊,3182860,432452
20180511,03:00:07.861075,20180511,03:00:08.190867,灵超,3087407,915503
20180511,03:00:07.861075,20180511,03:00:08.190867,凌崎,129272,3803
20180511,03:00:07.861075,20180511,03:00:08.190867,娄滋博,195435,66536
20180511,03:00:07.861075,20180511,03:00:08.190867,陆定昊,290336,67373
20180511,03:00:07.861075,20180511,03:00:08.190867,罗杰,7727,3389
20180511,03:00:07.861075,20180511,03:00:08.190867,罗正,149529,39597
20180511,03:00:07.861075,20180511,03:00:08.190867,吕晨瑜,6562,2829
20180511,03:00:07.861075,20180511,03:00:08.190867,闵喆祥,2491,1217
20180511,03:00:07.861075,20180511,03:00:08.190867,明鹏,36064,8747
20180511,03:00:07.861075,20180511,03:00:08.190867,木子洋,2120083,337558
20180511,03:00:07.861075,20180511,03:00:08.190867,钱正昊,3940302,247264
20180511,03:00:07.861075,20180511,03:00:08.190867,秦奋,802334,227879
20180511,03:00:07.861075,20180511,03:00:08.190867,覃俊毅,13982,6079
20180511,03:00:07.861075,20180511,03:00:08.190867,秦子墨,50197,18567
20180511,03:00:07.861075,20180511,03:00:08.190867,邱治谐,6663,675
20180511,03:00:07.861075,20180511,03:00:08.190867,Rapen,4493,2392
20180511,03:00:07.861075,20180511,03:00:08.190867,孙凡杰,2693,1039
20180511,03:00:07.861075,20180511,03:00:08.190867,孙浩然,19610,2229
20180511,03:00:07.861075,20180511,03:00:08.190867,Traple赵凌峰,1198,423
20180511,03:00:07.861075,20180511,03:00:08.190867,万宇贤,1769,959
20180511,03:00:07.861075,20180511,03:00:08.190867,王艺龙,12827,4362
20180511,03:00:07.861075,20180511,03:00:08.190867,王宥辰,1615,683
20180511,03:00:07.861075,20180511,03:00:08.190867,王梓豪,1975,980
20180511,03:00:07.861075,20180511,03:00:08.190867,王子异,4516856,682121
20180511,03:00:07.861075,20180511,03:00:08.190867,武连杰,20738,4041
