start_date,start_time,finish_date,finish_time,name,gift,vip_gift
20180624,01:00:08.947653,20180624,01:00:09.301064,贝汯璘,31481,11388
20180624,01:00:08.947653,20180624,01:00:09.301064,毕雯珺,1189899,430275
20180624,01:00:08.947653,20180624,01:00:09.301064,卜凡,3321393,537670
20180624,01:00:08.947653,20180624,01:00:09.301064,蔡徐坤,5005566,2112215
20180624,01:00:08.947653,20180624,01:00:09.301064,陈立农,5000148,1087827
20180624,01:00:08.947653,20180624,01:00:09.301064,陈名豪,13674,5568
20180624,01:00:08.947653,20180624,01:00:09.301064,陈斯琪,30270,13742
20180624,01:00:08.947653,20180624,01:00:09.301064,陈义夫,6020,2752
20180624,01:00:08.947653,20180624,01:00:09.301064,邓烺怡,9117,4036
20180624,01:00:08.947653,20180624,01:00:09.301064,丁泽仁,613963,195785
20180624,01:00:08.947653,20180624,01:00:09.301064,董岩磊,107825,53978
20180624,01:00:08.947653,20180624,01:00:09.301064,范丞丞,5017833,884838
20180624,01:00:08.947653,20180624,01:00:09.301064,甘俊,3979,1783
20180624,01:00:08.947653,20180624,01:00:09.301064,高茂桐,9564,4241
20180624,01:00:08.947653,20180624,01:00:09.301064,GIGEL,8223,3301
20180624,01:00:08.947653,20180624,01:00:09.301064,韩沐伯,904407,141044
20180624,01:00:08.947653,20180624,01:00:09.301064,韩雍杰,242118,13745
20180624,01:00:08.947653,20180624,01:00:09.301064,何东东,157828,57962
20180624,01:00:08.947653,20180624,01:00:09.301064,何嘉庚,2774,934
20180624,01:00:08.947653,20180624,01:00:09.301064,Hook于浩,2310,1032
20180624,01:00:08.947653,20180624,01:00:09.301064,侯浩然,2387,1083
20180624,01:00:08.947653,20180624,01:00:09.301064,胡致邦,333369,32876
20180624,01:00:08.947653,20180624,01:00:09.301064,黄若涵,2217,679
20180624,01:00:08.947653,20180624,01:00:09.301064,黄书豪,49802,18634
20180624,01:00:08.947653,20180624,01:00:09.301064,黄新淳,307454,137318
20180624,01:00:08.947653,20180624,01:00:09.301064,Jeffrey,920904,191625
20180624,01:00:08.947653,20180624,01:00:09.301064,伽里,11787,3510
20180624,01:00:08.947653,20180624,01:00:09.301064,姜达赫,5800,2395
20180624,01:00:08.947653,20180624,01:00:09.301064,姜京佐,19242,7774
20180624,01:00:08.947653,20180624,01:00:09.301064,金逸涵,7168,3497
20180624,01:00:08.947653,20180624,01:00:09.301064,靖佩瑶,137878,38113
20180624,01:00:08.947653,20180624,01:00:09.301064,J-ONE,1798,652
20180624,01:00:08.947653,20180624,01:00:09.301064,Justin,5000608,888088
20180624,01:00:08.947653,20180624,01:00:09.301064,李长庚,126271,18106
20180624,01:00:08.947653,20180624,01:00:09.301064,李俊毅,48720,27009
20180624,01:00:08.947653,20180624,01:00:09.301064,李权哲,632261,199524
20180624,01:00:08.947653,20180624,01:00:09.301064,李让,118861,14722
20180624,01:00:08.947653,20180624,01:00:09.301064,李若天,11091,4987
20180624,01:00:08.947653,20180624,01:00:09.301064,李希侃,1210264,384921
20180624,01:00:08.947653,20180624,01:00:09.301064,李鑫岩,3406,1024
20180624,01:00:08.947653,20180624,01:00:09.301064,李志杰,2229,1101
20180624,01:00:08.947653,20180624,01:00:09.301064,梁辉,25969,6057
20180624,01:00:08.947653,20180624,01:00:09.301064,林超泽,369330,135967
20180624,01:00:08.947653,20180624,01:00:09.301064,林浩楷,3477,1452
20180624,01:00:08.947653,20180624,01:00:09.301064,林彦俊,3182860,432452
20180624,01:00:08.947653,20180624,01:00:09.301064,灵超,3087407,915503
20180624,01:00:08.947653,20180624,01:00:09.301064,凌崎,129272,3803
20180624,01:00:08.947653,20180624,01:00:09.301064,娄滋博,195435,66536
20180624,01:00:08.947653,20180624,01:00:09.301064,陆定昊,290336,67373
20180624,01:00:08.947653,20180624,01:00:09.301064,罗杰,7727,3389
20180624,01:00:08.947653,20180624,01:00:09.301064,罗正,149529,39597
20180624,01:00:08.947653,20180624,01:00:09.301064,吕晨瑜,6562,2829
20180624,01:00:08.947653,20180624,01:00:09.301064,闵喆祥,2491,1217
20180624,01:00:08.947653,20180624,01:00:09.301064,明鹏,36064,8747
20180624,01:00:08.947653,20180624,01:00:09.301064,木子洋,2120083,337558
20180624,01:00:08.947653,20180624,01:00:09.301064,钱正昊,3940302,247264
20180624,01:00:08.947653,20180624,01:00:09.301064,秦奋,802334,227879
20180624,01:00:08.947653,20180624,01:00:09.301064,覃俊毅,13982,6079
20180624,01:00:08.947653,20180624,01:00:09.301064,秦子墨,50197,18567
20180624,01:00:08.947653,20180624,01:00:09.301064,邱治谐,6663,675
20180624,01:00:08.947653,20180624,01:00:09.301064,Rapen,4493,2392
20180624,01:00:08.947653,20180624,01:00:09.301064,孙凡杰,2693,1039
20180624,01:00:08.947653,20180624,01:00:09.301064,孙浩然,19610,2229
20180624,01:00:08.947653,20180624,01:00:09.301064,Traple赵凌峰,1198,423
20180624,01:00:08.947653,20180624,01:00:09.301064,万宇贤,1769,959
20180624,01:00:08.947653,20180624,01:00:09.301064,王艺龙,12827,4362
20180624,01:00:08.947653,20180624,01:00:09.301064,王宥辰,1615,683
20180624,01:00:08.947653,20180624,01:00:09.301064,王梓豪,1975,980
20180624,01:00:08.947653,20180624,01:00:09.301064,王子异,4516856,682121
20180624,01:00:08.947653,20180624,01:00:09.301064,武连杰,20738,4041
20180624,01:00:08.947653,20180624,01:00:09.301064,小鬼,3122067,1032968
20180624,01:00:08.947653,20180624,01:00:09.301064,徐鹤尼,9973,4920
20180624,01:00:08.947653,20180624,01:00:09.301064,许凯皓,86845,20639
20180624,01:00:08.947653,20180624,01:00:09.301064,徐圣恩,174527,71996
20180624,01:00:08.947653,20180624,01:00:09.301064,杨非同,506886,192973
20180624,01:00:08.947653,20180624,01:00:09.301064,杨羿,1653,613
20180624,01:00:08.947653,20180624,01:00:09.301064,叶泓希,106734,1422
20180624,01:00:08.947653,20180624,01:00:09.301064,YiF张艺凡,4549,2352
20180624,01:00:08.947653,20180624,01:00:09.301064,应智越,3344,1447
20180624,01:00:08.947653,20180624,01:00:09.301064,尤长靖,2015021,395701
20180624,01:00:08.947653,20180624,01:00:09.301064,于斌,12373,9860
20180624,01:00:08.947653,20180624,01:00:09.301064,余明君,136250,18441
20180624,01:00:08.947653,20180624,01:00:09.301064,岳岳,1520789,328644
20180624,01:00:08.947653,20180624,01:00:09.301064,张达源,21267,5706
20180624,01:00:08.947653,20180624,01:00:09.301064,张昕,111833,1110
20180624,01:00:08.947653,20180624,01:00:09.301064,张晏恺,5467,2559
20180624,01:00:08.947653,20180624,01:00:09.301064,张奕轩,157107,7323
20180624,01:00:08.947653,20180624,01:00:09.301064,张宇晨,2602,742
20180624,01:00:08.947653,20180624,01:00:09.301064,赵俞澈,3792,1704
20180624,01:00:08.947653,20180624,01:00:09.301064,郑锐彬,1509697,213276
20180624,01:00:08.947653,20180624,01:00:09.301064,周锐,382887,135899
20180624,01:00:08.947653,20180624,01:00:09.301064,周腾阳,2450,1104
20180624,01:00:08.947653,20180624,01:00:09.301064,周彦辰,610255,199911
20180624,01:00:08.947653,20180624,01:00:09.301064,朱星杰,1572950,536241
20180624,01:00:08.947653,20180624,01:00:09.301064,朱一文,4028,1511
20180624,01:00:08.947653,20180624,01:00:09.301064,朱匀天,85887,26335
20180624,01:00:08.947653,20180624,01:00:09.301064,朱匀一,90952,29523
20180624,01:00:08.947653,20180624,01:00:09.301064,朱正廷,5008187,791444
20180624,01:00:08.947653,20180624,01:00:09.301064,左叶,126642,53256
20180624,02:00:07.255172,20180624,02:00:07.609431,贝汯璘,31481,11388
20180624,02:00:07.255172,20180624,02:00:07.609431,毕雯珺,1189899,430275
20180624,02:00:07.255172,20180624,02:00:07.609431,卜凡,3321393,537670
20180624,02:00:07.255172,20180624,02:00:07.609431,蔡徐坤,5005566,2112215
20180624,02:00:07.255172,20180624,02:00:07.609431,陈立农,5000148,1087827
20180624,02:00:07.255172,20180624,02:00:07.609431,陈名豪,13674,5568
20180624,02:00:07.255172,20180624,02:00:07.609431,陈斯琪,30270,13742
20180624,02:00:07.255172,20180624,02:00:07.609431,陈义夫,6020,2752
20180624,02:00:07.255172,20180624,02:00:07.609431,邓烺怡,9117,4036
20180624,02:00:07.255172,20180624,02:00:07.609431,丁泽仁,613963,195785
20180624,02:00:07.255172,20180624,02:00:07.609431,董岩磊,107825,53978
20180624,02:00:07.255172,20180624,02:00:07.609431,范丞丞,5017833,884838
20180624,02:00:07.255172,20180624,02:00:07.609431,甘俊,3979,1783
20180624,02:00:07.255172,20180624,02:00:07.609431,高茂桐,9564,4241
20180624,02:00:07.255172,20180624,02:00:07.609431,GIGEL,8223,3301
20180624,02:00:07.255172,20180624,02:00:07.609431,韩沐伯,904407,141044
20180624,02:00:07.255172,20180624,02:00:07.609431,韩雍杰,242118,13745
20180624,02:00:07.255172,20180624,02:00:07.609431,何东东,157828,57962
20180624,02:00:07.255172,20180624,02:00:07.609431,何嘉庚,2774,934
20180624,02:00:07.255172,20180624,02:00:07.609431,Hook于浩,2310,1032
20180624,02:00:07.255172,20180624,02:00:07.609431,侯浩然,2387,1083
20180624,02:00:07.255172,20180624,02:00:07.609431,胡致邦,333369,32876
20180624,02:00:07.255172,20180624,02:00:07.609431,黄若涵,2217,679
20180624,02:00:07.255172,20180624,02:00:07.609431,黄书豪,49802,18634
20180624,02:00:07.255172,20180624,02:00:07.609431,黄新淳,307454,137318
20180624,02:00:07.255172,20180624,02:00:07.609431,Jeffrey,920904,191625
20180624,02:00:07.255172,20180624,02:00:07.609431,伽里,11787,3510
20180624,02:00:07.255172,20180624,02:00:07.609431,姜达赫,5800,2395
20180624,02:00:07.255172,20180624,02:00:07.609431,姜京佐,19242,7774
20180624,02:00:07.255172,20180624,02:00:07.609431,金逸涵,7168,3497
20180624,02:00:07.255172,20180624,02:00:07.609431,靖佩瑶,137878,38113
20180624,02:00:07.255172,20180624,02:00:07.609431,J-ONE,1798,652
20180624,02:00:07.255172,20180624,02:00:07.609431,Justin,5000608,888088
20180624,02:00:07.255172,20180624,02:00:07.609431,李长庚,126271,18106
20180624,02:00:07.255172,20180624,02:00:07.609431,李俊毅,48720,27009
20180624,02:00:07.255172,20180624,02:00:07.609431,李权哲,632261,199524
20180624,02:00:07.255172,20180624,02:00:07.609431,李让,118861,14722
20180624,02:00:07.255172,20180624,02:00:07.609431,李若天,11091,4987
20180624,02:00:07.255172,20180624,02:00:07.609431,李希侃,1210264,384921
20180624,02:00:07.255172,20180624,02:00:07.609431,李鑫岩,3406,1024
20180624,02:00:07.255172,20180624,02:00:07.609431,李志杰,2229,1101
20180624,02:00:07.255172,20180624,02:00:07.609431,梁辉,25969,6057
20180624,02:00:07.255172,20180624,02:00:07.609431,林超泽,369330,135967
20180624,02:00:07.255172,20180624,02:00:07.609431,林浩楷,3477,1452
20180624,02:00:07.255172,20180624,02:00:07.609431,林彦俊,3182860,432452
20180624,02:00:07.255172,20180624,02:00:07.609431,灵超,3087407,915503
20180624,02:00:07.255172,20180624,02:00:07.609431,凌崎,129272,3803
20180624,02:00:07.255172,20180624,02:00:07.609431,娄滋博,195435,66536
20180624,02:00:07.255172,20180624,02:00:07.609431,陆定昊,290336,67373
20180624,02:00:07.255172,20180624,02:00:07.609431,罗杰,7727,3389
20180624,02:00:07.255172,20180624,02:00:07.609431,罗正,149529,39597
20180624,02:00:07.255172,20180624,02:00:07.609431,吕晨瑜,6562,2829
20180624,02:00:07.255172,20180624,02:00:07.609431,闵喆祥,2491,1217
20180624,02:00:07.255172,20180624,02:00:07.609431,明鹏,36064,8747
20180624,02:00:07.255172,20180624,02:00:07.609431,木子洋,2120083,337558
20180624,02:00:07.255172,20180624,02:00:07.609431,钱正昊,3940302,247264
20180624,02:00:07.255172,20180624,02:00:07.609431,秦奋,802334,227879
20180624,02:00:07.255172,20180624,02:00:07.609431,覃俊毅,13982,6079
20180624,02:00:07.255172,20180624,02:00:07.609431,秦子墨,50197,18567
20180624,02:00:07.255172,20180624,02:00:07.609431,邱治谐,6663,675
20180624,02:00:07.255172,20180624,02:00:07.609431,Rapen,4493,2392
20180624,02:00:07.255172,20180624,02:00:07.609431,孙凡杰,2693,1039
20180624,02:00:07.255172,20180624,02:00:07.609431,孙浩然,19610,2229
20180624,02:00:07.255172,20180624,02:00:07.609431,Traple赵凌峰,1198,423
20180624,02:00:07.255172,20180624,02:00:07.609431,万宇贤,1769,959
20180624,02:00:07.255172,20180624,02:00:07.609431,王艺龙,12827,4362
20180624,02:00:07.255172,20180624,02:00:07.609431,王宥辰,1615,683
20180624,02:00:07.255172,20180624,02:00:07.609431,王梓豪,1975,980
20180624,02:00:07.255172,20180624,02:00:07.609431,王子异,4516856,682121
20180624,02:00:07.255172,20180624,02:00:07.609431,武连杰,20738,4041
20180624,02:00:07.255172,20180624,02:00:07.609431,小鬼,3122067,1032968
20180624,02:00:07.255172,20180624,02:00:07.609431,徐鹤尼,9973,4920
20180624,02:00:07.255172,20180624,02:00:07.609431,许凯皓,86845,20639
20180624,02:00:07.255172,20180624,02:00:07.609431,徐圣恩,174527,71996
20180624,02:00:07.255172,20180624,02:00:07.609431,杨非同,506886,192973
20180624,02:00:07.255172,20180624,02:00:07.609431,杨羿,1653,613
20180624,02:00:07.255172,20180624,02:00:07.609431,叶泓希,106734,1422
20180624,02:00:07.255172,20180624,02:00:07.609431,YiF张艺凡,4549,2352
20180624,02:00:07.255172,20180624,02:00:07.609431,应智越,3344,1447
20180624,02:00:07.255172,20180624,02:00:07.609431,尤长靖,2015021,395701
20180624,02:00:07.255172,20180624,02:00:07.609431,于斌,12373,9860
20180624,02:00:07.255172,20180624,02:00:07.609431,余明君,136250,18441
20180624,02:00:07.255172,20180624,02:00:07.609431,岳岳,1520789,328644
20180624,02:00:07.255172,20180624,02:00:07.609431,张达源,21267,5706
20180624,02:00:07.255172,20180624,02:00:07.609431,张昕,111833,1110
20180624,02:00:07.255172,20180624,02:00:07.609431,张晏恺,5467,2559
20180624,02:00:07.255172,20180624,02:00:07.609431,张奕轩,157107,7323
20180624,02:00:07.255172,20180624,02:00:07.609431,张宇晨,2602,742
20180624,02:00:07.255172,20180624,02:00:07.609431,赵俞澈,3792,1704
20180624,02:00:07.255172,20180624,02:00:07.609431,郑锐彬,1509697,213276
20180624,02:00:07.255172,20180624,02:00:07.609431,周锐,382887,135899
20180624,02:00:07.255172,20180624,02:00:07.609431,周腾阳,2450,1104
20180624,02:00:07.255172,20180624,02:00:07.609431,周彦辰,610255,199911
20180624,02:00:07.255172,20180624,02:00:07.609431,朱星杰,1572950,536241
20180624,02:00:07.255172,20180624,02:00:07.609431,朱一文,4028,1511
20180624,02:00:07.255172,20180624,02:00:07.609431,朱匀天,85887,26335
20180624,02:00:07.255172,20180624,02:00:07.609431,朱匀一,90952,29523
20180624,02:00:07.255172,20180624,02:00:07.609431,朱正廷,5008187,791444
20180624,02:00:07.255172,20180624,02:00:07.609431,左叶,126642,53256
20180624,03:00:06.961884,20180624,03:00:07.346401,贝汯璘,31481,11388
20180624,03:00:06.961884,20180624,03:00:07.346401,毕雯珺,1189899,430275
20180624,03:00:06.961884,20180624,03:00:07.346401,卜凡,3321393,537670
20180624,03:00:06.961884,20180624,03:00:07.346401,蔡徐坤,5005566,2112215
20180624,03:00:06.961884,20180624,03:00:07.346401,陈立农,5000148,1087827
20180624,03:00:06.961884,20180624,03:00:07.346401,陈名豪,13674,5568
20180624,03:00:06.961884,20180624,03:00:07.346401,陈斯琪,30270,13742
20180624,03:00:06.961884,20180624,03:00:07.346401,陈义夫,6020,2752
20180624,03:00:06.961884,20180624,03:00:07.346401,邓烺怡,9117,4036
20180624,03:00:06.961884,20180624,03:00:07.346401,丁泽仁,613963,195785
20180624,03:00:06.961884,20180624,03:00:07.346401,董岩磊,107825,53978
20180624,03:00:06.961884,20180624,03:00:07.346401,范丞丞,5017833,884838
20180624,03:00:06.961884,20180624,03:00:07.346401,甘俊,3979,1783
20180624,03:00:06.961884,20180624,03:00:07.346401,高茂桐,9564,4241
20180624,03:00:06.961884,20180624,03:00:07.346401,GIGEL,8223,3301
20180624,03:00:06.961884,20180624,03:00:07.346401,韩沐伯,904407,141044
20180624,03:00:06.961884,20180624,03:00:07.346401,韩雍杰,242118,13745
20180624,03:00:06.961884,20180624,03:00:07.346401,何东东,157828,57962
20180624,03:00:06.961884,20180624,03:00:07.346401,何嘉庚,2774,934
20180624,03:00:06.961884,20180624,03:00:07.346401,Hook于浩,2310,1032
20180624,03:00:06.961884,20180624,03:00:07.346401,侯浩然,2387,1083
20180624,03:00:06.961884,20180624,03:00:07.346401,胡致邦,333369,32876
20180624,03:00:06.961884,20180624,03:00:07.346401,黄若涵,2217,679
20180624,03:00:06.961884,20180624,03:00:07.346401,黄书豪,49802,18634
20180624,03:00:06.961884,20180624,03:00:07.346401,黄新淳,307454,137318
20180624,03:00:06.961884,20180624,03:00:07.346401,Jeffrey,920904,191625
20180624,03:00:06.961884,20180624,03:00:07.346401,伽里,11787,3510
20180624,03:00:06.961884,20180624,03:00:07.346401,姜达赫,5800,2395
20180624,03:00:06.961884,20180624,03:00:07.346401,姜京佐,19242,7774
20180624,03:00:06.961884,20180624,03:00:07.346401,金逸涵,7168,3497
20180624,03:00:06.961884,20180624,03:00:07.346401,靖佩瑶,137878,38113
20180624,03:00:06.961884,20180624,03:00:07.346401,J-ONE,1798,652
20180624,03:00:06.961884,20180624,03:00:07.346401,Justin,5000608,888088
20180624,03:00:06.961884,20180624,03:00:07.346401,李长庚,126271,18106
20180624,03:00:06.961884,20180624,03:00:07.346401,李俊毅,48720,27009
20180624,03:00:06.961884,20180624,03:00:07.346401,李权哲,632261,199524
20180624,03:00:06.961884,20180624,03:00:07.346401,李让,118861,14722
20180624,03:00:06.961884,20180624,03:00:07.346401,李若天,11091,4987
20180624,03:00:06.961884,20180624,03:00:07.346401,李希侃,1210264,384921
20180624,03:00:06.961884,20180624,03:00:07.346401,李鑫岩,3406,1024
20180624,03:00:06.961884,20180624,03:00:07.346401,李志杰,2229,1101
20180624,03:00:06.961884,20180624,03:00:07.346401,梁辉,25969,6057
20180624,03:00:06.961884,20180624,03:00:07.346401,林超泽,369330,135967
20180624,03:00:06.961884,20180624,03:00:07.346401,林浩楷,3477,1452
20180624,03:00:06.961884,20180624,03:00:07.346401,林彦俊,3182860,432452
20180624,03:00:06.961884,20180624,03:00:07.346401,灵超,3087407,915503
20180624,03:00:06.961884,20180624,03:00:07.346401,凌崎,129272,3803
20180624,03:00:06.961884,20180624,03:00:07.346401,娄滋博,195435,66536
20180624,03:00:06.961884,20180624,03:00:07.346401,陆定昊,290336,67373
20180624,03:00:06.961884,20180624,03:00:07.346401,罗杰,7727,3389
20180624,03:00:06.961884,20180624,03:00:07.346401,罗正,149529,39597
20180624,03:00:06.961884,20180624,03:00:07.346401,吕晨瑜,6562,2829
20180624,03:00:06.961884,20180624,03:00:07.346401,闵喆祥,2491,1217
20180624,03:00:06.961884,20180624,03:00:07.346401,明鹏,36064,8747
20180624,03:00:06.961884,20180624,03:00:07.346401,木子洋,2120083,337558
20180624,03:00:06.961884,20180624,03:00:07.346401,钱正昊,3940302,247264
20180624,03:00:06.961884,20180624,03:00:07.346401,秦奋,802334,227879
20180624,03:00:06.961884,20180624,03:00:07.346401,覃俊毅,13982,6079
20180624,03:00:06.961884,20180624,03:00:07.346401,秦子墨,50197,18567
20180624,03:00:06.961884,20180624,03:00:07.346401,邱治谐,6663,675
20180624,03:00:06.961884,20180624,03:00:07.346401,Rapen,4493,2392
20180624,03:00:06.961884,20180624,03:00:07.346401,孙凡杰,2693,1039
20180624,03:00:06.961884,20180624,03:00:07.346401,孙浩然,19610,2229
20180624,03:00:06.961884,20180624,03:00:07.346401,Traple赵凌峰,1198,423
20180624,03:00:06.961884,20180624,03:00:07.346401,万宇贤,1769,959
20180624,03:00:06.961884,20180624,03:00:07.346401,王艺龙,12827,4362
20180624,03:00:06.961884,20180624,03:00:07.346401,王宥辰,1615,683
20180624,03:00:06.961884,20180624,03:00:07.346401,王梓豪,1975,980
20180624,03:00:06.961884,20180624,03:00:07.346401,王子异,4516856,682121
20180624,03:00:06.961884,20180624,03:00:07.346401,武连杰,20738,4041
